Cluster Size,Phone Count,Loc Count,Phone Entropy,Valid/Invalid Phone,Num Addresses,Loc Radius,Person Name Count,Valid URLs,Invalid URLs,Ads/week,Num URLs,Cluster Size Val,Phone Count Val,Loc Count Val,Phone Entropy Val,Valid/Invalid Phone Val,Num Addresses Val,Loc Radius Val,Person Name Count Val,Valid URLs Val,Invalid URLs Val,Ads/week Val,Num URLs Val,cluster_id
4.553876891600541,0.0,0.6931471805599453,0.0,4.553876891600541,0.0,1.855210676388192,0.0,0.0,4.532599493153255,2.5649493574615367,4.532599493153255,95,1,2,0.0,95.0,0,6.39304497237901,1,0,93,13.0,93,1415
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,2.9444389791664403,1.6094379124341005,2.9444389791664403,19,1,1,0.0,19.0,0,0.0,0,0,19,5.0,19,1419
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.079441541679836,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,8,0,12,0.0,12,1420
5.093750200806762,0.0,0.0,0.0,5.093750200806762,0.0,0.0,0.0,0.0,5.093750200806762,3.688879454113936,5.093750200806762,163,1,1,0.0,163.0,0,0.0,0,0,163,40.0,163,1421
4.5217885770490405,0.0,0.6931471805599453,0.0,4.5217885770490405,0.0,1.855210676388192,0.0,0.0,4.5217885770490405,2.302585092994046,4.5217885770490405,92,1,2,0.0,92.0,0,6.39304497237901,0,0,92,10.0,92,1427
4.9836066217083355,0.0,0.6931471805599453,0.0,4.9836066217083355,0.0,1.855210676388192,0.0,0.0,4.9836066217083355,2.9957322735539913,4.9836066217083355,146,1,2,0.0,146.0,0,6.39304497237901,1,0,146,20.0,146,1428
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,2.5649493574615367,1.0986122886681098,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,0,0,13,3.0,13,1430
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.791759469228055,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,6,0,11,0.0,11,1431
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,22,1,1,0.0,22.0,0,0.0,1,0,0,10.0,0,1432
2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.772588722239781,0.0,2.772588722239781,16,0,1,0.0,0.0,0,0.0,4,0,16,0.0,16,1440
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.9459101490553128,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,7,0,14,0.0,14,1441
2.6390573296152584,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,2.6390573296152584,0.0,2.6390573296152584,14,0,1,0.0,0.0,0,0.0,5,0,14,0.0,14,1451
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.6094379124341005,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,5,0,14,0.0,14,1452
2.5649493574615367,0.0,2.4849066497880004,0.0,2.5649493574615367,0.0,8.33841416912595,0.0,0.0,0.0,1.0986122886681098,0.0,13,1,12,0.0,13.0,0,4181.453402896356,0,0,0,3.0,0,1458
3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,3.8918202981106265,0.0,3.8918202981106265,49,1,1,0.0,49.0,0,0.0,0,0,49,1.0,49,1462
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.6094379124341005,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,5,0,13,0.0,13,1464
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.9459101490553128,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,7,0,11,0.0,11,1468
3.218875824868201,0.0,0.0,0.0,3.218875824868201,0.0,0.0,2.079441541679836,0.0,3.218875824868201,3.218875824868201,3.218875824868201,25,1,1,0.0,25.0,0,0.0,8,0,25,25.0,25,1476
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.5649493574615367,0.0,2.5649493574615367,13,0,1,0.0,0.0,0,0.0,6,0,13,0.0,13,1477
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,1.6094379124341005,0.0,2.8903717578961645,0.0,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,5,0,18,0.0,18,1479
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.9459101490553128,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,7,0,13,0.0,13,1484
4.276666119016055,0.0,0.6931471805599453,0.0,4.276666119016055,0.0,1.855210676388192,0.0,0.0,4.276666119016055,2.5649493574615367,4.276666119016055,72,1,2,0.0,72.0,0,6.39304497237901,0,0,72,13.0,72,1485
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.19722457733622,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,9,0,20,0.0,20,1489
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.079441541679836,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,8,0,12,0.0,12,1496
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.3978952727983707,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,11,0,12,0.0,12,1502
2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.4849066497880004,0.0,2.4849066497880004,12,0,1,0.0,0.0,0,0.0,6,0,12,0.0,12,1503
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,2.4849066497880004,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,12,0,15,0.0,15,1504
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.302585092994046,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,10,0,12,0.0,12,1505
3.80666248977032,0.0,0.0,0.0,3.80666248977032,0.0,0.0,0.0,0.0,0.0,3.3672958299864737,0.0,45,1,1,0.0,45.0,0,0.0,0,0,0,29.0,0,1507
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.3978952727983707,0.0,2.3978952727983707,11,0,1,0.0,0.0,0,0.0,6,0,11,0.0,11,1512
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,2.079441541679836,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,8,0,13,0.0,13,1513
2.7080502011022096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,15,0,1,0.0,0.0,0,0.0,0,0,0,4.0,0,1516
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.19722457733622,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,9,0,11,0.0,11,1517
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,1,0.0,19.0,0,0.0,0,0,0,0.0,0,1518
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,2.079441541679836,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,8,0,13,0.0,13,1521
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.9459101490553128,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,7,0,11,0.0,11,1523
3.4339872044851463,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,3.4339872044851463,2.5649493574615367,3.4339872044851463,31,1,1,0.0,31.0,0,0.0,0,0,31,13.0,31,1526
3.4339872044851463,0.0,0.6931471805599453,0.0,3.4339872044851463,0.0,1.855210676388192,0.0,0.0,3.4339872044851463,2.9957322735539913,3.4339872044851463,31,1,2,0.0,31.0,0,6.39304497237901,1,0,31,20.0,31,1529
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,2.3978952727983707,0.0,2.8332133440562166,0.0,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,11,0,17,0.0,17,1531
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,0.0,2.8332133440562166,1.0986122886681098,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,0,0,17,3.0,17,1532
3.7841896339182615,0.0,0.6931471805599453,0.0,3.7841896339182615,0.0,1.855210676388192,0.0,0.0,3.8501476017100575,2.079441541679836,3.8501476017100575,44,1,2,0.0,44.0,0,6.39304497237901,0,0,47,8.0,47,1533
4.174387269895637,0.0,0.6931471805599453,0.0,4.174387269895637,0.0,1.855210676388192,0.0,0.0,4.174387269895637,2.19722457733622,4.174387269895637,65,1,2,0.0,65.0,0,6.39304497237901,0,0,65,9.0,65,1535
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,2.19722457733622,0.0,2.772588722239781,0.0,2.772588722239781,16,1,1,0.0,16.0,0,0.0,9,0,16,0.0,16,1536
4.204692619390967,0.0,0.6931471805599453,0.0,4.204692619390967,0.0,1.855210676388192,0.0,0.0,4.174387269895637,2.302585092994046,4.174387269895637,67,1,2,0.0,67.0,0,6.39304497237901,1,0,65,10.0,65,1537
4.3694478524670215,0.0,0.6931471805599453,0.0,4.3694478524670215,0.0,1.855210676388192,0.0,0.0,4.3694478524670215,2.3978952727983707,4.3694478524670215,79,1,2,0.0,79.0,0,6.39304497237901,0,0,79,11.0,79,1539
2.8332133440562166,0.0,0.6931471805599453,0.0,2.8332133440562166,0.0,1.855210676388192,0.0,0.0,2.8332133440562166,2.19722457733622,2.8332133440562166,17,1,2,0.0,17.0,0,6.39304497237901,0,0,17,9.0,17,1540
4.248495242049359,0.0,0.6931471805599453,0.0,4.248495242049359,0.0,1.855210676388192,0.0,0.0,4.23410650459726,2.19722457733622,4.23410650459726,70,1,2,0.0,70.0,0,6.39304497237901,0,0,69,9.0,69,1541
4.219507705176107,0.0,0.0,0.0,4.219507705176107,0.0,0.0,0.0,0.0,4.204692619390967,2.302585092994046,4.204692619390967,68,1,1,0.0,68.0,0,0.0,1,0,67,10.0,67,1542
4.262679877041316,0.0,0.0,0.0,4.262679877041316,0.0,0.0,0.0,0.0,4.262679877041316,2.302585092994046,4.262679877041316,71,1,1,0.0,71.0,0,0.0,0,0,71,10.0,71,1543
3.1780538303479458,0.0,0.0,0.0,3.1780538303479458,0.0,0.0,2.19722457733622,0.0,3.1780538303479458,0.0,3.1780538303479458,24,1,1,0.0,24.0,0,0.0,9,0,24,0.0,24,1546
4.276666119016055,0.0,0.0,0.0,4.276666119016055,0.0,0.0,0.0,0.0,4.276666119016055,1.6094379124341005,4.276666119016055,72,1,1,0.0,72.0,0,0.0,0,0,72,5.0,72,1549
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,13,1,1,0.0,13.0,0,0.0,0,0,0,4.0,0,1555
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,0.0,0.0,2.9444389791664403,1.6094379124341005,2.9444389791664403,20,1,1,0.0,20.0,0,0.0,1,0,19,5.0,19,1558
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.19722457733622,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,9,0,11,0.0,11,1559
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,1.9459101490553128,0.0,3.0445224377234235,0.0,3.0445224377234235,21,1,1,0.0,21.0,0,0.0,7,0,21,0.0,21,1562
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,2.772588722239781,2.19722457733622,2.772588722239781,16,1,1,0.0,16.0,0,0.0,0,0,16,9.0,16,1563
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,1.9459101490553128,0.0,2.772588722239781,2.772588722239781,2.772588722239781,16,1,1,0.0,16.0,0,0.0,7,0,16,16.0,16,1570
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,2.302585092994046,0.0,2.8332133440562166,2.8332133440562166,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,10,0,17,17.0,17,1580
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,2.19722457733622,0.0,2.8903717578961645,0.0,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,9,0,18,0.0,18,1582
4.442651256490317,0.0,0.0,0.0,4.442651256490317,0.0,0.0,0.0,0.0,4.442651256490317,2.8903717578961645,4.442651256490317,85,1,1,0.0,85.0,0,0.0,0,0,85,18.0,85,1586
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,11,0,1,0.0,0.0,0,0.0,0,0,0,4.0,0,1587
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.19722457733622,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,9,0,11,0.0,11,1589
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.9459101490553128,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,7,0,14,0.0,14,1590
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,2.4849066497880004,1.3862943611198906,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,0,0,12,4.0,12,1593
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.3978952727983707,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,11,0,20,0.0,20,1598
2.7080502011022096,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,2.7080502011022096,0.0,2.7080502011022096,15,0,1,0.0,0.0,0,0.0,5,0,15,0.0,15,1602
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.302585092994046,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,10,0,12,0.0,12,1603
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.19722457733622,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,9,0,20,0.0,20,1607
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,1.9459101490553128,0.0,2.9444389791664403,0.0,2.9444389791664403,19,1,1,0.0,19.0,0,0.0,7,0,19,0.0,19,1609
3.258096538021482,0.0,0.0,0.0,3.258096538021482,0.0,0.0,0.0,0.0,3.258096538021482,2.19722457733622,3.258096538021482,26,1,1,0.0,26.0,0,0.0,1,0,26,9.0,26,1610
5.749392985908253,0.0,0.6931471805599453,0.0,5.749392985908253,0.0,1.855210676388192,0.0,0.0,5.749392985908253,3.7841896339182615,5.749392985908253,314,1,2,0.0,314.0,0,6.39304497237901,1,0,314,44.0,314,1611
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.9459101490553128,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,7,0,14,0.0,14,1613
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.079441541679836,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,8,0,11,0.0,11,1615
3.9318256327243257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257,1.6094379124341005,3.9318256327243257,51,0,1,0.0,0.0,0,0.0,1,0,51,5.0,51,1622
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,2.079441541679836,0.0,2.8332133440562166,0.0,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,8,0,17,0.0,17,1625
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.791759469228055,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,6,0,13,0.0,13,1628
4.158883083359672,0.6931471805599453,0.0,0.4825775651770121,3.258096538021482,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,64,2,1,0.4825775651770121,26.0,0,0.0,1,0,0,6.0,0,1629
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,0.0,0.0,2.7080502011022096,1.3862943611198906,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,0,0,15,4.0,15,1632
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.079441541679836,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,8,0,11,0.0,11,1633
4.727387818712341,0.0,0.0,0.0,4.727387818712341,0.0,0.0,0.0,0.0,4.727387818712341,3.332204510175204,4.727387818712341,113,1,1,0.0,113.0,0,0.0,0,0,113,28.0,113,1634
5.017279836814924,0.0,0.0,0.0,5.017279836814924,0.0,0.0,0.0,0.0,5.017279836814924,3.49650756146648,5.017279836814924,151,1,1,0.0,151.0,0,0.0,0,0,151,33.0,151,1637
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,0.0,0.0,2.7080502011022096,1.0986122886681098,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,0,0,15,3.0,15,1638
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,2.079441541679836,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,8,0,14,0.0,14,1639
3.218875824868201,0.0,0.0,0.0,3.218875824868201,0.0,0.0,0.0,0.0,3.218875824868201,1.3862943611198906,3.218875824868201,25,1,1,0.0,25.0,0,0.0,0,0,25,4.0,25,1640
5.655991810819852,0.0,0.6931471805599453,0.0,5.655991810819852,5.655991810819852,1.855210676388192,0.0,0.0,5.655991810819852,2.772588722239781,5.655991810819852,286,1,2,0.0,286.0,286,6.39304497237901,0,0,286,16.0,286,1641
3.7841896339182615,0.0,0.0,0.0,3.7841896339182615,0.0,0.0,0.0,0.0,3.7841896339182615,1.791759469228055,3.7841896339182615,44,1,1,0.0,44.0,0,0.0,1,0,44,6.0,44,1642
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,13,1,1,0.0,13.0,0,0.0,0,0,0,2.0,0,1644
3.4339872044851463,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,2.3978952727983707,0.0,3.4011973816621555,3.4339872044851463,3.4011973816621555,31,1,1,0.0,31.0,0,0.0,11,0,30,31.0,30,1649
2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.4849066497880004,0.0,2.4849066497880004,12,0,1,0.0,0.0,0,0.0,4,0,12,0.0,12,1658
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.079441541679836,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,8,0,20,0.0,20,1659
5.003946305945459,0.0,0.6931471805599453,0.0,5.003946305945459,5.003946305945459,1.855210676388192,0.0,0.0,4.90527477843843,2.19722457733622,4.90527477843843,149,1,2,0.0,149.0,149,6.39304497237901,0,0,135,9.0,135,1661
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.19722457733622,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,9,0,20,0.0,20,1663
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.19722457733622,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,9,0,20,0.0,20,1667
4.9836066217083355,0.0,0.0,0.0,4.9836066217083355,0.0,0.0,0.0,0.0,4.9836066217083355,3.1780538303479458,4.9836066217083355,146,1,1,0.0,146.0,0,0.0,1,0,146,24.0,146,1669
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,2.079441541679836,0.0,2.8903717578961645,2.8903717578961645,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,8,0,18,18.0,18,1683
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,2.19722457733622,0.0,2.772588722239781,0.0,2.772588722239781,16,1,1,0.0,16.0,0,0.0,9,0,16,0.0,16,1687
3.2958368660043287,0.0,0.0,0.0,3.2958368660043287,0.0,0.0,1.791759469228055,0.0,3.2958368660043287,0.0,3.2958368660043287,27,1,1,0.0,27.0,0,0.0,6,0,27,0.0,27,1696
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.3978952727983707,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,11,0,12,0.0,12,1705
3.1354942159291497,0.0,0.0,0.0,3.1354942159291497,0.0,0.0,1.9459101490553128,0.0,3.1354942159291497,3.1354942159291497,3.1354942159291497,23,1,1,0.0,23.0,0,0.0,7,0,23,23.0,23,1706
3.258096538021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,26,0,1,0.0,0.0,0,0.0,0,0,0,4.0,0,1711
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.6094379124341005,0.0,2.4849066497880004,2.4849066497880004,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,5,0,12,12.0,12,1718
3.218875824868201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,25,0,1,0.0,0.0,0,0.0,0,0,0,3.0,0,1727
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,2.5649493574615367,2.5649493574615367,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,0,0,13,13.0,13,1734
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,1.791759469228055,0.0,2.8332133440562166,0.0,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,6,0,17,1.0,17,1738
3.4657359027997265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,32,0,1,0.0,0.0,0,0.0,0,0,0,5.0,0,1739
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,2.19722457733622,0.0,2.8903717578961645,2.8903717578961645,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,9,0,18,18.0,18,1745
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.19722457733622,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,9,0,12,0.0,12,1756
4.948759890378168,0.0,0.0,0.0,4.948759890378168,0.0,0.0,0.0,0.0,4.948759890378168,2.8903717578961645,4.948759890378168,141,1,1,0.0,141.0,0,0.0,1,0,141,18.0,141,1759
3.3672958299864737,0.0,0.0,0.0,3.3672958299864737,0.0,0.0,2.079441541679836,0.0,3.3672958299864737,0.0,3.3672958299864737,29,1,1,0.0,29.0,0,0.0,8,0,29,0.0,29,1764
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,2.079441541679836,0.0,2.772588722239781,0.0,2.772588722239781,16,1,1,0.0,16.0,0,0.0,8,0,16,0.0,16,1775
2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,2.4849066497880004,0.0,2.4849066497880004,12,0,1,0.0,0.0,0,0.0,5,0,12,0.0,12,1776
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,2.302585092994046,0.0,2.8903717578961645,2.8903717578961645,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,10,0,18,18.0,18,1779
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.9459101490553128,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,7,0,13,0.0,13,1791
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.3862943611198906,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,4,0,11,0.0,11,1792
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,2.079441541679836,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,8,0,15,0.0,15,1803
4.158883083359672,0.0,0.0,0.0,4.158883083359672,0.0,0.0,0.0,0.0,4.158883083359672,3.332204510175204,4.158883083359672,64,1,1,0.0,64.0,0,0.0,0,0,64,28.0,64,1805
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.19722457733622,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,9,0,11,0.0,11,1809
2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,2.4849066497880004,0.0,2.4849066497880004,12,0,1,0.0,0.0,0,0.0,7,0,12,0.0,12,1810
4.23410650459726,0.0,0.0,0.0,4.23410650459726,0.0,0.0,0.0,0.0,4.23410650459726,1.6094379124341005,4.23410650459726,69,1,1,0.0,69.0,0,0.0,0,0,69,5.0,69,1812
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,2.079441541679836,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,8,0,15,0.0,15,1813
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,2.3978952727983707,1.3862943611198906,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,0,0,11,4.0,11,1819
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.791759469228055,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,6,0,12,0.0,12,1832
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,2.079441541679836,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,8,0,15,0.0,15,1843
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,1.791759469228055,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,6,0,15,0.0,15,1855
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.9459101490553128,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,7,0,14,0.0,14,1860
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,2.772588722239781,0.0,2.772588722239781,16,1,1,0.0,16.0,0,0.0,0,0,16,0.0,16,1867
2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.772588722239781,0.0,2.772588722239781,16,0,1,0.0,0.0,0,0.0,6,0,16,0.0,16,1868
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,2.772588722239781,0.0,2.772588722239781,16,1,1,0.0,16.0,0,0.0,0,0,16,0.0,16,1876
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,2.772588722239781,0.0,2.772588722239781,16,1,1,0.0,16.0,0,0.0,0,0,16,0.0,16,1881
